DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2020-05-29 19:51:30+00:00,"@ESPNNFL Awesome, six more years of not buying this awful game. Fuck EA Sports.","{""awesome"": {""valence"": 0.98, ""arousal"": 0.897, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""six"": {""valence"": 0.5, ""arousal"": 0.154, ""dominance"": 0.271, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""years"": {""valence"": 0.653, ""arousal"": 0.33, ""dominance"": 0.508, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""buying"": {""valence"": 0.665, ""arousal"": 0.784, ""dominance"": 0.589, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""awful"": {""valence"": 0.061, ""arousal"": 0.786, ""dominance"": 0.45, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""game"": {""valence"": 0.735, ""arousal"": 0.788, ""dominance"": 0.493, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fuck"": {""valence"": 0.198, ""arousal"": 0.93, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sports"": {""valence"": 0.833, ""arousal"": 0.683, ""dominance"": 0.587, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.578125, ""arousal"": 0.6689999999999999, ""dominance"": 0.529375, ""emotion"": [0.125, 0.125, 0.0, 0.0, 0.0, 0.125, 0.0, 0.125]}",116
2020-05-29 19:57:45+00:00,"@InJuwanWeTrust @ESPNNFL I was the same way for a long time, madden 20 was when I finally stopped. Come with me to… https://t.co/gdWfBQEApH","{""way"": {""valence"": 0.48, ""arousal"": 0.275, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""long"": {""valence"": 0.541, ""arousal"": 0.353, ""dominance"": 0.543, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""madden"": {""valence"": 0.329, ""arousal"": 0.602, ""dominance"": 0.457, ""emotion"": [1, 1, 0, 0, 0, 0, 0, 0]}, ""finally"": {""valence"": 0.583, ""arousal"": 0.433, ""dominance"": 0.465, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 1]}, ""come"": {""valence"": 0.529, ""arousal"": 0.269, ""dominance"": 0.558, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.511, ""arousal"": 0.36999999999999994, ""dominance"": 0.5086666666666666, ""emotion"": [0.16666666666666666, 0.16666666666666666, 0.5, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666]}",116
2020-05-29 20:01:46+00:00,"@InJuwanWeTrust @ESPNNFL That's the thing, EA is not good at making games, but they're good at selling them. They a… https://t.co/bwSdKEAcu0","{""thing"": {""valence"": 0.449, ""arousal"": 0.222, ""dominance"": 0.26, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}}","{""valence"": 0.6935, ""arousal"": 0.295, ""dominance"": 0.397, ""emotion"": [0.0, 0.0, 0.5, 0.5, 0.5, 0.0, 0.5, 0.0]}",116
2020-05-29 20:18:08+00:00,"@Cheechio88 @InJuwanWeTrust @ESPNNFL I don't think the NFL realizes people don't actually like the game, they just… https://t.co/mikcxiJIkD","{""think"": {""valence"": 0.786, ""arousal"": 0.408, ""dominance"": 0.618, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""game"": {""valence"": 0.735, ""arousal"": 0.788, ""dominance"": 0.493, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.711, ""arousal"": 0.48725, ""dominance"": 0.51425, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",116
2020-05-31 19:51:47+00:00,Colin Kaepernick was villainized and ridiculed for kneeling during a song. Quiet acts of protest don’t work if the… https://t.co/aGuosKxxuH,"{""ridiculed"": {""valence"": 0.112, ""arousal"": 0.806, ""dominance"": 0.212, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""kneeling"": {""valence"": 0.245, ""arousal"": 0.435, ""dominance"": 0.144, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""song"": {""valence"": 0.854, ""arousal"": 0.413, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""quiet"": {""valence"": 0.792, ""arousal"": 0.105, ""dominance"": 0.431, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""protest"": {""valence"": 0.14, ""arousal"": 0.889, ""dominance"": 0.596, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.47700000000000004, ""arousal"": 0.5406666666666667, ""dominance"": 0.43883333333333335, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]}",116
2020-05-31 19:51:48+00:00,I am doing my best to educate myself. I have donated and will continue to donate to causes as I see fit. Here is wh… https://t.co/yLUcPW9tM1,"{""educate"": {""valence"": 0.76, ""arousal"": 0.38, ""dominance"": 0.728, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""continue"": {""valence"": 0.63, ""arousal"": 0.427, ""dominance"": 0.612, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}, ""donate"": {""valence"": 0.774, ""arousal"": 0.462, ""dominance"": 0.577, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""see"": {""valence"": 0.635, ""arousal"": 0.269, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fit"": {""valence"": 0.604, ""arousal"": 0.45, ""dominance"": 0.632, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.694, ""arousal"": 0.39785714285714296, ""dominance"": 0.5984285714285714, ""emotion"": [0.0, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.0, 0.0]}",116
2020-05-31 21:13:51+00:00,@NathanZed 👍 https://t.co/qt7vWf6dIK,{},{},116
2020-05-31 21:21:40+00:00,"@WhoIsWORM oh shit, so you must be the guy i'm saying hey to at the beginning of my videos!","{""shit"": {""valence"": 0.0, ""arousal"": 0.678, ""dominance"": 0.294, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 1]}, ""must"": {""valence"": 0.408, ""arousal"": 0.382, ""dominance"": 0.441, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""guy"": {""valence"": 0.583, ""arousal"": 0.367, ""dominance"": 0.546, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""beginning"": {""valence"": 0.816, ""arousal"": 0.528, ""dominance"": 0.558, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.49539999999999995, ""arousal"": 0.43900000000000006, ""dominance"": 0.4786, ""emotion"": [0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]}",116
2020-06-01 15:41:16+00:00,@intellegint what am I looking at here sir? are these movies?,"{""sir"": {""valence"": 0.622, ""arousal"": 0.306, ""dominance"": 0.778, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""movies"": {""valence"": 0.724, ""arousal"": 0.426, ""dominance"": 0.472, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.673, ""arousal"": 0.366, ""dominance"": 0.625, ""emotion"": [0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-02 21:33:18+00:00,@anthonypadilla This is amazing https://t.co/IR4wRjfkEh,"{""amazing"": {""valence"": 0.906, ""arousal"": 0.837, ""dominance"": 0.849, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.906, ""arousal"": 0.837, ""dominance"": 0.849, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-04 16:59:26+00:00,"RT @vietbaddie: BREONNA TAYLOR DESERVES JUSTICE. SHE WAS AN EMT, SHE WAS SLEEPING IN HER HOME AND WAS SHOT 8 TIMES. CHARGE THE COPS WHO MUR…","{""justice"": {""valence"": 0.76, ""arousal"": 0.538, ""dominance"": 0.787, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""sleeping"": {""valence"": 0.704, ""arousal"": 0.091, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""home"": {""valence"": 0.854, ""arousal"": 0.27, ""dominance"": 0.545, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""shot"": {""valence"": 0.144, ""arousal"": 0.75, ""dominance"": 0.569, ""emotion"": [1, 1, 0, 0, 1, 1, 0, 0]}, ""times"": {""valence"": 0.49, ""arousal"": 0.279, ""dominance"": 0.439, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""charge"": {""valence"": 0.51, ""arousal"": 0.633, ""dominance"": 0.785, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.577, ""arousal"": 0.42683333333333334, ""dominance"": 0.5728333333333334, ""emotion"": [0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.0]}",117
2020-06-04 19:47:26+00:00,@JoseCanseco @Buncahn Well said,{},{},117
2020-06-05 04:35:55+00:00,"RT @eddyburback: the boys showed up today and raised over 35k for Color of Change

thank you boys I love you❤️ #BLM https://t.co/hP6MPxUBQy","{""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""raised"": {""valence"": 0.656, ""arousal"": 0.326, ""dominance"": 0.643, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""color"": {""valence"": 0.786, ""arousal"": 0.28, ""dominance"": 0.402, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""love"": {""valence"": 1.0, ""arousal"": 0.519, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}}","{""valence"": 0.812, ""arousal"": 0.35775, ""dominance"": 0.52, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]}",117
2020-06-06 20:27:25+00:00,"@JamesFunaro4 Go for it, that’s dope","{""go"": {""valence"": 0.51, ""arousal"": 0.441, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dope"": {""valence"": 0.295, ""arousal"": 0.855, ""dominance"": 0.425, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.40249999999999997, ""arousal"": 0.648, ""dominance"": 0.4345, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-07 01:12:37+00:00,we’re live now at https://t.co/HPX7upcJoW https://t.co/m2MUXgD05G,"{""live"": {""valence"": 0.88, ""arousal"": 0.673, ""dominance"": 0.676, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.88, ""arousal"": 0.673, ""dominance"": 0.676, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-07 04:34:26+00:00,@kurtisconner what a legend,"{""legend"": {""valence"": 0.837, ""arousal"": 0.519, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.837, ""arousal"": 0.519, ""dominance"": 0.75, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-09 00:18:11+00:00,RT @iamjohnoliver: Here's our piece from last night...https://t.co/3nJ5uHt7GK,"{""piece"": {""valence"": 0.646, ""arousal"": 0.245, ""dominance"": 0.367, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.646, ""arousal"": 0.245, ""dominance"": 0.367, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-10 15:25:53+00:00,@ScooterMagruder https://t.co/U5jes9GEft,{},{},117
2020-06-11 02:26:27+00:00,@eddyburback Twitter knows that with that dong AND a blue check you’d be borderline unstoppable. They’re withholding it for our own safety.,"{""blue"": {""valence"": 0.646, ""arousal"": 0.137, ""dominance"": 0.291, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""check"": {""valence"": 0.523, ""arousal"": 0.552, ""dominance"": 0.602, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""borderline"": {""valence"": 0.449, ""arousal"": 0.52, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""unstoppable"": {""valence"": 0.625, ""arousal"": 0.887, ""dominance"": 0.862, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""withholding"": {""valence"": 0.165, ""arousal"": 0.49, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""safety"": {""valence"": 0.708, ""arousal"": 0.491, ""dominance"": 0.868, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5408571428571428, ""arousal"": 0.4738571428571429, ""dominance"": 0.5924285714285714, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0]}",117
2020-06-12 17:27:28+00:00,"@dannygonzalez Every year you pull this shit on June 12th, where all of a sudden you decide to be the same age as m… https://t.co/Cvr89AYLky","{""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pull"": {""valence"": 0.45, ""arousal"": 0.685, ""dominance"": 0.473, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""shit"": {""valence"": 0.0, ""arousal"": 0.678, ""dominance"": 0.294, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 1]}, ""sudden"": {""valence"": 0.449, ""arousal"": 0.66, ""dominance"": 0.435, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""decide"": {""valence"": 0.656, ""arousal"": 0.54, ""dominance"": 0.855, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""age"": {""valence"": 0.561, ""arousal"": 0.226, ""dominance"": 0.498, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4754285714285714, ""arousal"": 0.47328571428571437, ""dominance"": 0.5034285714285714, ""emotion"": [0.14285714285714285, 0.0, 0.0, 0.0, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285]}",117
2020-06-12 18:18:04+00:00,"@chrismelSchleeb idk, those reviews seem kinda mixed","{""seem"": {""valence"": 0.471, ""arousal"": 0.302, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""mixed"": {""valence"": 0.51, ""arousal"": 0.346, ""dominance"": 0.444, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4905, ""arousal"": 0.32399999999999995, ""dominance"": 0.371, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-12 21:03:34+00:00,@nakeyjakey it’s so good,"{""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}}","{""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]}",117
2020-06-16 14:35:30+00:00,@EAMaddenNFL Trash,"{""trash"": {""valence"": 0.163, ""arousal"": 0.541, ""dominance"": 0.154, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 1]}}","{""valence"": 0.163, ""arousal"": 0.541, ""dominance"": 0.154, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]}",117
2020-06-16 18:06:47+00:00,Just uploaded a youtube video and there's nothing you can do to stop me!! https://t.co/FkblxiwzpG,"{""video"": {""valence"": 0.646, ""arousal"": 0.577, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""can"": {""valence"": 0.662, ""arousal"": 0.36, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""stop"": {""valence"": 0.28, ""arousal"": 0.51, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5645, ""arousal"": 0.49874999999999997, ""dominance"": 0.47675, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-16 18:07:46+00:00,@Faith_Erin_ crap... didn’t even think about that,"{""crap"": {""valence"": 0.083, ""arousal"": 0.644, ""dominance"": 0.167, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 1]}, ""think"": {""valence"": 0.786, ""arousal"": 0.408, ""dominance"": 0.618, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4345, ""arousal"": 0.526, ""dominance"": 0.3925, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]}",117
2020-06-16 18:18:49+00:00,@Maddox82082743 yeah I made this entire video yesterday after watching leon's,"{""entire"": {""valence"": 0.689, ""arousal"": 0.462, ""dominance"": 0.698, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""video"": {""valence"": 0.646, ""arousal"": 0.577, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""yesterday"": {""valence"": 0.5, ""arousal"": 0.286, ""dominance"": 0.253, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6116666666666667, ""arousal"": 0.44166666666666665, ""dominance"": 0.45933333333333337, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-16 21:06:46+00:00,"@dannygonzalez @kurtisconner danny, tell kurtis to make a video about it!! kings!!!!","{""tell"": {""valence"": 0.551, ""arousal"": 0.35, ""dominance"": 0.457, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""make"": {""valence"": 0.684, ""arousal"": 0.42, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""video"": {""valence"": 0.646, ""arousal"": 0.577, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6270000000000001, ""arousal"": 0.449, ""dominance"": 0.4546666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-16 21:49:43+00:00,@dannygonzalez @kurtisconner @kurtiscnnr I have a pantech duo and I already used all my texts for the month when I… https://t.co/6tc4HdKcYB,"{""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""duo"": {""valence"": 0.51, ""arousal"": 0.5, ""dominance"": 0.447, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""used"": {""valence"": 0.354, ""arousal"": 0.306, ""dominance"": 0.287, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""month"": {""valence"": 0.688, ""arousal"": 0.255, ""dominance"": 0.411, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.57725, ""arousal"": 0.36250000000000004, ""dominance"": 0.4345, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-21 04:05:16+00:00,@eddyburback Keep up the good work!!,"{""keep"": {""valence"": 0.714, ""arousal"": 0.296, ""dominance"": 0.547, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7903333333333333, ""arousal"": 0.41999999999999993, ""dominance"": 0.6103333333333333, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]}",117
2020-06-22 03:10:26+00:00,"@lennon_mathew Might be because it’s demonetized, that’s my only guess. But I’ve never seen this with a video before","{""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""guess"": {""valence"": 0.64, ""arousal"": 0.463, ""dominance"": 0.442, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""video"": {""valence"": 0.646, ""arousal"": 0.577, ""dominance"": 0.427, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.652, ""arousal"": 0.4266666666666667, ""dominance"": 0.47433333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0]}",117
2020-06-22 19:14:41+00:00,@chrismelSchleeb I know right this is insane. Can’t imagine a better outcome hahaha,"{""know"": {""valence"": 0.765, ""arousal"": 0.361, ""dominance"": 0.704, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""right"": {""valence"": 0.74, ""arousal"": 0.352, ""dominance"": 0.71, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""insane"": {""valence"": 0.062, ""arousal"": 0.67, ""dominance"": 0.265, ""emotion"": [1, 1, 0, 0, 0, 0, 0, 0]}, ""imagine"": {""valence"": 0.759, ""arousal"": 0.48, ""dominance"": 0.587, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""outcome"": {""valence"": 0.615, ""arousal"": 0.472, ""dominance"": 0.685, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5882, ""arousal"": 0.46699999999999997, ""dominance"": 0.5902000000000001, ""emotion"": [0.2, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-23 00:41:46+00:00,@dannygonzalez danny this is a picture,"{""picture"": {""valence"": 0.714, ""arousal"": 0.308, ""dominance"": 0.462, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.714, ""arousal"": 0.308, ""dominance"": 0.462, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-23 02:05:49+00:00,@dannygonzalez now it’s just a longer picture,"{""picture"": {""valence"": 0.714, ""arousal"": 0.308, ""dominance"": 0.462, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.714, ""arousal"": 0.308, ""dominance"": 0.462, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",117
2020-06-24 20:31:23+00:00,"@DanHanzus If Gase can find a way to trade him to the Jets, it could be a really good move for both sides","{""can"": {""valence"": 0.662, ""arousal"": 0.36, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""find"": {""valence"": 0.774, ""arousal"": 0.555, ""dominance"": 0.58, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""way"": {""valence"": 0.48, ""arousal"": 0.275, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""trade"": {""valence"": 0.561, ""arousal"": 0.544, ""dominance"": 0.69, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""move"": {""valence"": 0.656, ""arousal"": 0.647, ""dominance"": 0.67, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6772857142857143, ""arousal"": 0.427, ""dominance"": 0.5574285714285715, ""emotion"": [0.0, 0.0, 0.14285714285714285, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.0]}",118
2020-06-26 01:17:51+00:00,@MrBeastYT https://t.co/h2OmI8R6zX,{},{},118
2020-06-27 14:47:17+00:00,"RT @richdavisphd: What does a mask do? Blocks respiratory droplets coming from your mouth and throat.

Two simple demos:

First, I sneezed,…","{""mask"": {""valence"": 0.51, ""arousal"": 0.49, ""dominance"": 0.537, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""do"": {""valence"": 0.67, ""arousal"": 0.548, ""dominance"": 0.536, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""respiratory"": {""valence"": 0.5, ""arousal"": 0.45, ""dominance"": 0.552, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""coming"": {""valence"": 0.653, ""arousal"": 0.417, ""dominance"": 0.5, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""mouth"": {""valence"": 0.734, ""arousal"": 0.294, ""dominance"": 0.336, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""simple"": {""valence"": 0.653, ""arousal"": 0.13, ""dominance"": 0.314, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.62, ""arousal"": 0.3881666666666666, ""dominance"": 0.46249999999999997, ""emotion"": [0.0, 0.0, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0, 0.0, 0.0]}",118
